TITLE,sample 7
577.2000,110.404
577.1000,110.397
577.0000,110.392
576.9000,110.387
576.8000,110.375
576.7000,110.371
576.6000,110.363
576.5000,110.351
576.4000,110.348
576.3000,110.346
576.2000,110.34
576.1000,110.33
576.0000,110.324
575.9000,110.324
575.8000,110.315
575.7000,110.309
575.6000,110.302
575.5000,110.294
575.4000,110.282
575.3000,110.276
575.2000,110.273
575.1000,110.27
575.0000,110.257
574.9000,110.248
574.8000,110.235
574.7000,110.229
574.6000,110.221
574.5000,110.211
574.4000,110.208
574.3000,110.197
574.2000,110.186
574.1000,110.18
574.0000,110.179
573.9000,110.175
573.8000,110.168
573.7000,110.16
573.6000,110.155
573.5000,110.15
573.4000,110.14
573.3000,110.135
573.2000,110.126
573.1000,110.116
573.0000,110.106
572.9000,110.103
572.8000,110.099
572.7000,110.088
572.6000,110.085
572.5000,110.078
572.4000,110.073
572.3000,110.063
572.2000,110.052
572.1000,110.043
572.0000,110.03
571.9000,110.02
571.8000,110.016
571.7000,110.013
571.6000,110.011
571.5000,110.001
571.4000,109.994
571.3000,109.985
571.2000,109.974
571.1000,109.969
571.0000,109.963
570.9000,109.957
570.8000,109.95
570.7000,109.942
570.6000,109.934
570.5000,109.929
570.4000,109.918
570.3000,109.91
570.2000,109.906
570.1000,109.898
570.0000,109.889
569.9000,109.886
569.8000,109.882
569.7000,109.875
569.6000,109.87
569.5000,109.864
569.4000,109.855
569.3000,109.849
569.2000,109.839
569.1000,109.831
569.0000,109.824
568.9000,109.819
568.8000,109.815
568.7000,109.806
568.6000,109.801
568.5000,109.785
568.4000,109.774
568.3000,109.772
568.2000,109.766
568.1000,109.758
568.0000,109.758
567.9000,109.75
567.8000,109.745
567.7000,109.737
567.6000,109.726
567.5000,109.718
567.4000,109.709
567.3000,109.696
567.2000,109.691
567.1000,109.684
567.0000,109.677
566.9000,109.67
566.8000,109.668
566.7000,109.658
566.6000,109.648
566.5000,109.637
566.4000,109.626
566.3000,109.62
566.2000,109.618
566.1000,109.608
566.0000,109.6
565.9000,109.593
565.8000,109.585
565.7000,109.578
565.6000,109.567
565.5000,109.561
565.4000,109.548
565.3000,109.543
565.2000,109.533
565.1000,109.526
565.0000,109.515
564.9000,109.513
564.8000,109.504
564.7000,109.494
564.6000,109.484
564.5000,109.472
564.4000,109.468
564.3000,109.461
564.2000,109.455
564.1000,109.451
564.0000,109.446
563.9000,109.434
563.8000,109.427
563.7000,109.422
563.6000,109.407
563.5000,109.4
563.4000,109.392
563.3000,109.385
563.2000,109.38
563.1000,109.369
563.0000,109.362
562.9000,109.355
562.8000,109.351
562.7000,109.342
562.6000,109.338
562.5000,109.329
562.4000,109.324
562.3000,109.318
562.2000,109.316
562.1000,109.311
562.0000,109.306
561.9000,109.293
561.8000,109.29
561.7000,109.279
561.6000,109.27
561.5000,109.264
561.4000,109.257
561.3000,109.251
561.2000,109.243
561.1000,109.234
561.0000,109.231
560.9000,109.221
560.8000,109.21
560.7000,109.207
560.6000,109.199
560.5000,109.188
560.4000,109.187
560.3000,109.175
560.2000,109.169
560.1000,109.165
560.0000,109.151
559.9000,109.142
559.8000,109.13
559.7000,109.117
559.6000,109.11
559.5000,109.105
559.4000,109.096
559.3000,109.092
559.2000,109.082
559.1000,109.072
559.0000,109.06
558.9000,109.053
558.8000,109.046
558.7000,109.039
558.6000,109.026
558.5000,109.017
558.4000,109.01
558.3000,109.004
558.2000,108.992
558.1000,108.985
558.0000,108.976
557.9000,108.965
557.8000,108.956
557.7000,108.946
557.6000,108.942
557.5000,108.934
557.4000,108.926
557.3000,108.918
557.2000,108.909
557.1000,108.903
557.0000,108.892
556.9000,108.887
556.8000,108.881
556.7000,108.873
556.6000,108.866
556.5000,108.86
556.4000,108.851
556.3000,108.842
556.2000,108.833
556.1000,108.82
556.0000,108.815
555.9000,108.807
555.8000,108.801
555.7000,108.792
555.6000,108.781
555.5000,108.776
555.4000,108.773
555.3000,108.763
555.2000,108.755
555.1000,108.741
555.0000,108.733
554.9000,108.727
554.8000,108.715
554.7000,108.707
554.6000,108.699
554.5000,108.693
554.4000,108.682
554.3000,108.67
554.2000,108.659
554.1000,108.651
554.0000,108.639
553.9000,108.629
553.8000,108.623
553.7000,108.613
553.6000,108.608
553.5000,108.598
553.4000,108.585
553.3000,108.577
553.2000,108.571
553.1000,108.562
553.0000,108.555
552.9000,108.551
552.8000,108.543
552.7000,108.534
552.6000,108.525
552.5000,108.515
552.4000,108.511
552.3000,108.498
552.2000,108.488
552.1000,108.482
552.0000,108.472
551.9000,108.465
551.8000,108.462
551.7000,108.451
551.6000,108.448
551.5000,108.437
551.4000,108.426
551.3000,108.422
551.2000,108.413
551.1000,108.407
551.0000,108.401
550.9000,108.391
550.8000,108.383
550.7000,108.381
550.6000,108.372
550.5000,108.359
550.4000,108.348
550.3000,108.341
550.2000,108.338
550.1000,108.332
550.0000,108.321
549.9000,108.308
549.8000,108.301
549.7000,108.289
549.6000,108.278
549.5000,108.264
549.4000,108.258
549.3000,108.249
549.2000,108.238
549.1000,108.235
549.0000,108.222
548.9000,108.214
548.8000,108.202
548.7000,108.193
548.6000,108.183
548.5000,108.172
548.4000,108.166
548.3000,108.157
548.2000,108.144
548.1000,108.132
548.0000,108.127
547.9000,108.118
547.8000,108.108
547.7000,108.101
547.6000,108.095
547.5000,108.084
547.4000,108.074
547.3000,108.069
547.2000,108.063
547.1000,108.053
547.0000,108.043
546.9000,108.033
546.8000,108.022
546.7000,108.017
546.6000,108.01
546.5000,107.999
546.4000,107.992
546.3000,107.995
546.2000,107.984
546.1000,107.98
546.0000,107.97
545.9000,107.959
545.8000,107.953
545.7000,107.942
545.6000,107.934
545.5000,107.928
545.4000,107.922
545.3000,107.914
545.2000,107.897
545.1000,107.889
545.0000,107.884
544.9000,107.876
544.8000,107.867
544.7000,107.857
544.6000,107.848
544.5000,107.839
544.4000,107.827
544.3000,107.815
544.2000,107.808
544.1000,107.792
544.0000,107.778
543.9000,107.774
543.8000,107.765
543.7000,107.751
543.6000,107.742
543.5000,107.737
543.4000,107.723
543.3000,107.717
543.2000,107.706
543.1000,107.691
543.0000,107.682
542.9000,107.667
542.8000,107.661
542.7000,107.65
542.6000,107.638
542.5000,107.631
542.4000,107.623
542.3000,107.614
542.2000,107.602
542.1000,107.596
542.0000,107.588
541.9000,107.578
541.8000,107.571
541.7000,107.561
541.6000,107.55
541.5000,107.543
541.4000,107.536
541.3000,107.527
541.2000,107.52
541.1000,107.514
541.0000,107.505
540.9000,107.501
540.8000,107.499
540.7000,107.489
540.6000,107.478
540.5000,107.471
540.4000,107.464
540.3000,107.455
540.2000,107.444
540.1000,107.43
540.0000,107.419
539.9000,107.407
539.8000,107.401
539.7000,107.394
539.6000,107.383
539.5000,107.374
539.4000,107.364
539.3000,107.358
539.2000,107.352
539.1000,107.34
539.0000,107.329
538.9000,107.324
538.8000,107.312
538.7000,107.299
538.6000,107.284
538.5000,107.274
538.4000,107.264
538.3000,107.255
538.2000,107.244
538.1000,107.234
538.0000,107.222
537.9000,107.213
537.8000,107.204
537.7000,107.195
537.6000,107.179
537.5000,107.169
537.4000,107.161
537.3000,107.155
537.2000,107.142
537.1000,107.131
537.0000,107.127
536.9000,107.123
536.8000,107.115
536.7000,107.109
536.6000,107.097
536.5000,107.085
536.4000,107.076
536.3000,107.062
536.2000,107.055
536.1000,107.041
536.0000,107.027
535.9000,107.017
535.8000,107.005
535.7000,106.992
535.6000,106.987
535.5000,106.984
535.4000,106.979
535.3000,106.972
535.2000,106.958
535.1000,106.947
535.0000,106.937
534.9000,106.93
534.8000,106.919
534.7000,106.908
534.6000,106.897
534.5000,106.886
534.4000,106.876
534.3000,106.867
534.2000,106.856
534.1000,106.846
534.0000,106.834
533.9000,106.817
533.8000,106.804
533.7000,106.789
533.6000,106.777
533.5000,106.768
533.4000,106.759
533.3000,106.754
533.2000,106.742
533.1000,106.738
533.0000,106.728
532.9000,106.716
532.8000,106.71
532.7000,106.698
532.6000,106.69
532.5000,106.678
532.4000,106.665
532.3000,106.652
532.2000,106.634
532.1000,106.621
532.0000,106.613
531.9000,106.603
531.8000,106.587
531.7000,106.574
531.6000,106.567
531.5000,106.557
531.4000,106.543
531.3000,106.531
531.2000,106.526
531.1000,106.51
531.0000,106.502
530.9000,106.484
530.8000,106.477
530.7000,106.471
530.6000,106.458
530.5000,106.448
530.4000,106.438
530.3000,106.425
530.2000,106.417
530.1000,106.4
530.0000,106.392
529.9000,106.379
529.8000,106.364
529.7000,106.358
529.6000,106.344
529.5000,106.332
529.4000,106.322
529.3000,106.314
529.2000,106.303
529.1000,106.3
529.0000,106.294
528.9000,106.284
528.8000,106.275
528.7000,106.27
528.6000,106.262
528.5000,106.255
528.4000,106.24
528.3000,106.227
528.2000,106.223
528.1000,106.211
528.0000,106.193
527.9000,106.183
527.8000,106.177
527.7000,106.168
527.6000,106.159
527.5000,106.15
527.4000,106.139
527.3000,106.128
527.2000,106.124
527.1000,106.113
527.0000,106.101
526.9000,106.091
526.8000,106.077
526.7000,106.071
526.6000,106.061
526.5000,106.049
526.4000,106.04
526.3000,106.034
526.2000,106.022
526.1000,106.003
526.0000,105.993
525.9000,105.975
525.8000,105.962
525.7000,105.952
525.6000,105.941
525.5000,105.922
525.4000,105.913
525.3000,105.899
525.2000,105.891
525.1000,105.882
525.0000,105.872
524.9000,105.865
524.8000,105.859
524.7000,105.851
524.6000,105.838
524.5000,105.829
524.4000,105.814
524.3000,105.803
524.2000,105.797
524.1000,105.787
524.0000,105.769
523.9000,105.757
523.8000,105.743
523.7000,105.736
523.6000,105.728
523.5000,105.716
523.4000,105.705
523.3000,105.695
523.2000,105.681
523.1000,105.673
523.0000,105.662
522.9000,105.658
522.8000,105.645
522.7000,105.636
522.6000,105.625
522.5000,105.615
522.4000,105.603
522.3000,105.596
522.2000,105.585
522.1000,105.572
522.0000,105.56
521.9000,105.547
521.8000,105.533
521.7000,105.52
521.6000,105.51
521.5000,105.499
521.4000,105.487
521.3000,105.477
521.2000,105.47
521.1000,105.457
521.0000,105.44
520.9000,105.432
520.8000,105.423
520.7000,105.416
520.6000,105.406
520.5000,105.392
520.4000,105.379
520.3000,105.365
520.2000,105.354
520.1000,105.344
520.0000,105.333
519.9000,105.321
519.8000,105.308
519.7000,105.292
519.6000,105.289
519.5000,105.279
519.4000,105.271
519.3000,105.262
519.2000,105.252
519.1000,105.243
519.0000,105.233
518.9000,105.223
518.8000,105.217
518.7000,105.211
518.6000,105.2
518.5000,105.189
518.4000,105.179
518.3000,105.168
518.2000,105.156
518.1000,105.141
518.0000,105.128
517.9000,105.118
517.8000,105.114
517.7000,105.104
517.6000,105.096
517.5000,105.084
517.4000,105.074
517.3000,105.065
517.2000,105.056
517.1000,105.045
517.0000,105.037
516.9000,105.028
516.8000,105.02
516.7000,105.007
516.6000,104.996
516.5000,104.988
516.4000,104.972
516.3000,104.962
516.2000,104.948
516.1000,104.934
516.0000,104.925
515.9000,104.908
515.8000,104.896
515.7000,104.883
515.6000,104.868
515.5000,104.852
515.4000,104.843
515.3000,104.834
515.2000,104.82
515.1000,104.807
515.0000,104.796
514.9000,104.79
514.8000,104.781
514.7000,104.772
514.6000,104.761
514.5000,104.743
514.4000,104.729
514.3000,104.719
514.2000,104.707
514.1000,104.692
514.0000,104.684
513.9000,104.676
513.8000,104.66
513.7000,104.645
513.6000,104.627
513.5000,104.618
513.4000,104.614
513.3000,104.603
513.2000,104.593
513.1000,104.582
513.0000,104.572
512.9000,104.565
512.8000,104.547
512.7000,104.538
512.6000,104.526
512.5000,104.517
512.4000,104.513
512.3000,104.503
512.2000,104.487
512.1000,104.474
512.0000,104.464
511.9000,104.454
511.8000,104.443
511.7000,104.432
511.6000,104.423
511.5000,104.411
511.4000,104.397
511.3000,104.39
511.2000,104.381
511.1000,104.365
511.0000,104.355
510.9000,104.349
510.8000,104.338
510.7000,104.327
510.6000,104.321
510.5000,104.311
510.4000,104.307
510.3000,104.295
510.2000,104.278
510.1000,104.267
510.0000,104.229
509.9000,104.22
509.8000,104.211
509.7000,104.206
509.6000,104.19
509.5000,104.18
509.4000,104.168
509.3000,104.159
509.2000,104.151
509.1000,104.135
509.0000,104.123
508.9000,104.111
508.8000,104.098
508.7000,104.088
508.6000,104.073
508.5000,104.062
508.4000,104.051
508.3000,104.04
508.2000,104.031
508.1000,104.013
508.0000,104
507.9000,103.991
507.8000,103.978
507.7000,103.968
507.6000,103.958
507.5000,103.949
507.4000,103.934
507.3000,103.921
507.2000,103.912
507.1000,103.904
507.0000,103.893
506.9000,103.876
506.8000,103.865
506.7000,103.855
506.6000,103.845
506.5000,103.826
506.4000,103.813
506.3000,103.802
506.2000,103.79
506.1000,103.779
506.0000,103.761
505.9000,103.752
505.8000,103.743
505.7000,103.732
505.6000,103.722
505.5000,103.709
505.4000,103.701
505.3000,103.69
505.2000,103.677
505.1000,103.667
505.0000,103.658
504.9000,103.655
504.8000,103.645
504.7000,103.631
504.6000,103.621
504.5000,103.609
504.4000,103.599
504.3000,103.586
504.2000,103.578
504.1000,103.563
504.0000,103.551
503.9000,103.542
503.8000,103.535
503.7000,103.524
503.6000,103.517
503.5000,103.506
503.4000,103.496
503.3000,103.488
503.2000,103.477
503.1000,103.467
503.0000,103.459
502.9000,103.448
502.8000,103.441
502.7000,103.427
502.6000,103.415
502.5000,103.403
502.4000,103.392
502.3000,103.382
502.2000,103.373
502.1000,103.367
502.0000,103.358
501.9000,103.347
501.8000,103.335
501.7000,103.321
501.6000,103.314
501.5000,103.309
501.4000,103.294
501.3000,103.284
501.2000,103.277
501.1000,103.268
501.0000,103.256
500.9000,103.248
500.8000,103.24
500.7000,103.229
500.6000,103.216
500.5000,103.213
500.4000,103.201
500.3000,103.189
500.2000,103.179
500.1000,103.167
500.0000,103.161
499.9000,103.153
499.8000,103.142
499.7000,103.135
499.6000,103.122
499.5000,103.115
499.4000,103.108
499.3000,103.102
499.2000,103.093
499.1000,103.08
499.0000,103.069
498.9000,103.057
498.8000,103.053
498.7000,103.045
498.6000,103.034
498.5000,103.023
498.4000,103.011
498.3000,102.997
498.2000,102.986
498.1000,102.976
498.0000,102.968
497.9000,102.957
497.8000,102.951
497.7000,102.939
497.6000,102.929
497.5000,102.918
497.4000,102.909
497.3000,102.895
497.2000,102.887
497.1000,102.881
497.0000,102.864
496.9000,102.858
496.8000,102.848
496.7000,102.836
496.6000,102.828
496.5000,102.813
496.4000,102.804
496.3000,102.794
496.2000,102.781
496.1000,102.772
496.0000,102.764
495.9000,102.755
495.8000,102.747
495.7000,102.736
495.6000,102.723
495.5000,102.712
495.4000,102.704
495.3000,102.694
495.2000,102.686
495.1000,102.67
495.0000,102.665
494.9000,102.658
494.8000,102.64
494.7000,102.628
494.6000,102.616
494.5000,102.611
494.4000,102.597
494.3000,102.587
494.2000,102.576
494.1000,102.565
494.0000,102.551
493.9000,102.54
493.8000,102.534
493.7000,102.523
493.6000,102.515
493.5000,102.506
493.4000,102.494
493.3000,102.486
493.2000,102.476
493.1000,102.464
493.0000,102.457
492.9000,102.447
492.8000,102.441
492.7000,102.433
492.6000,102.42
492.5000,102.411
492.4000,102.4
492.3000,102.39
492.2000,102.384
492.1000,102.371
492.0000,102.36
491.9000,102.355
491.8000,102.342
491.7000,102.33
491.6000,102.325
491.5000,102.316
491.4000,102.304
491.3000,102.293
491.2000,102.286
491.1000,102.277
491.0000,102.27
490.9000,102.262
490.8000,102.253
490.7000,102.243
490.6000,102.232
490.5000,102.22
490.4000,102.21
490.3000,102.199
490.2000,102.188
490.1000,102.179
490.0000,102.172
489.9000,102.166
489.8000,102.153
489.7000,102.138
489.6000,102.126
489.5000,102.118
489.4000,102.109
489.3000,102.1
489.2000,102.094
489.1000,102.084
489.0000,102.071
488.9000,102.069
488.8000,102.061
488.7000,102.052
488.6000,102.048
488.5000,102.037
488.4000,102.026
488.3000,102.016
488.2000,102.007
488.1000,101.995
488.0000,101.984
487.9000,101.973
487.8000,101.967
487.7000,101.962
487.6000,101.957
487.5000,101.951
487.4000,101.945
487.3000,101.938
487.2000,101.927
487.1000,101.922
487.0000,101.916
486.9000,101.912
486.8000,101.906
486.7000,101.894
486.6000,101.884
486.5000,101.875
486.4000,101.861
486.3000,101.856
486.2000,101.844
486.1000,101.835
486.0000,101.823
485.9000,101.815
485.8000,101.802
485.7000,101.786
485.6000,101.778
485.5000,101.774
485.4000,101.76
485.3000,101.751
485.2000,101.745
485.1000,101.74
485.0000,101.729
484.9000,101.719
484.8000,101.713
484.7000,101.705
484.6000,101.694
484.5000,101.679
484.4000,101.666
484.3000,101.653
484.2000,101.646
484.1000,101.63
484.0000,101.621
483.9000,101.61
483.8000,101.593
483.7000,101.578
483.6000,101.566
483.5000,101.556
483.4000,101.547
483.3000,101.535
483.2000,101.528
483.1000,101.512
483.0000,101.506
482.9000,101.495
482.8000,101.489
482.7000,101.481
482.6000,101.475
482.5000,101.469
482.4000,101.462
482.3000,101.448
482.2000,101.442
482.1000,101.428
482.0000,101.417
481.9000,101.409
481.8000,101.401
481.7000,101.393
481.6000,101.385
481.5000,101.373
481.4000,101.365
481.3000,101.359
481.2000,101.349
481.1000,101.34
481.0000,101.327
480.9000,101.319
480.8000,101.311
480.7000,101.3
480.6000,101.292
480.5000,101.285
480.4000,101.272
480.3000,101.266
480.2000,101.254
480.1000,101.247
480.0000,101.234
479.9000,101.228
479.8000,101.216
479.7000,101.206
479.6000,101.191
479.5000,101.181
479.4000,101.171
479.3000,101.159
479.2000,101.144
479.1000,101.137
479.0000,101.121
478.9000,101.112
478.8000,101.099
478.7000,101.085
478.6000,101.079
478.5000,101.07
478.4000,101.057
478.3000,101.043
478.2000,101.026
478.1000,101.014
478.0000,101.006
477.9000,100.994
477.8000,100.983
477.7000,100.981
477.6000,100.968
477.5000,100.957
477.4000,100.948
477.3000,100.934
477.2000,100.926
477.1000,100.911
477.0000,100.906
476.9000,100.893
476.8000,100.887
476.7000,100.876
476.6000,100.868
476.5000,100.86
476.4000,100.857
476.3000,100.845
476.2000,100.836
476.1000,100.822
476.0000,100.812
475.9000,100.797
475.8000,100.791
475.7000,100.784
475.6000,100.78
475.5000,100.77
475.4000,100.756
475.3000,100.743
475.2000,100.734
475.1000,100.73
475.0000,100.717
474.9000,100.707
474.8000,100.699
474.7000,100.687
474.6000,100.679
474.5000,100.666
474.4000,100.653
474.3000,100.642
474.2000,100.638
474.1000,100.627
474.0000,100.619
473.9000,100.608
473.8000,100.597
473.7000,100.589
473.6000,100.578
473.5000,100.567
473.4000,100.56
473.3000,100.548
473.2000,100.532
473.1000,100.517
473.0000,100.501
472.9000,100.496
472.8000,100.489
472.7000,100.476
472.6000,100.464
472.5000,100.451
472.4000,100.436
472.3000,100.427
472.2000,100.418
472.1000,100.408
472.0000,100.396
471.9000,100.382
471.8000,100.377
471.7000,100.365
471.6000,100.351
471.5000,100.338
471.4000,100.328
471.3000,100.308
471.2000,100.302
471.1000,100.289
471.0000,100.275
470.9000,100.264
470.8000,100.251
470.7000,100.238
470.6000,100.224
470.5000,100.216
470.4000,100.204
470.3000,100.193
470.2000,100.182
470.1000,100.168
470.0000,100.16
469.9000,100.152
469.8000,100.145
469.7000,100.134
469.6000,100.12
469.5000,100.108
469.4000,100.096
469.3000,100.084
469.2000,100.074
469.1000,100.063
469.0000,100.051
468.9000,100.043
468.8000,100.03
468.7000,100.024
468.6000,100.008
468.5000,99.9995
468.4000,99.9847
468.3000,99.9742
468.2000,99.9626
468.1000,99.9547
468.0000,99.9386
467.9000,99.9344
467.8000,99.9215
467.7000,99.9112
467.6000,99.8975
467.5000,99.8857
467.4000,99.8779
467.3000,99.867
467.2000,99.8522
467.1000,99.8423
467.0000,99.8276
466.9000,99.8194
466.8000,99.8077
466.7000,99.7949
466.6000,99.7791
466.5000,99.7678
466.4000,99.7539
466.3000,99.7484
466.2000,99.7403
466.1000,99.7347
466.0000,99.725
465.9000,99.7148
465.8000,99.7057
465.7000,99.6939
465.6000,99.6824
465.5000,99.6665
465.4000,99.6616
465.3000,99.6488
465.2000,99.6378
465.1000,99.6297
465.0000,99.6178
464.9000,99.6088
464.8000,99.5966
464.7000,99.5803
464.6000,99.5723
464.5000,99.56
464.4000,99.5512
464.3000,99.5441
464.2000,99.5339
464.1000,99.525
464.0000,99.5201
463.9000,99.5068
463.8000,99.4922
463.7000,99.477
463.6000,99.4611
463.5000,99.4533
463.4000,99.4436
463.3000,99.4302
463.2000,99.4229
463.1000,99.4094
463.0000,99.3961
462.9000,99.3805
462.8000,99.365
462.7000,99.3496
462.6000,99.3348
462.5000,99.3179
462.4000,99.3103
462.3000,99.301
462.2000,99.291
462.1000,99.2807
462.0000,99.2705
461.9000,99.2587
461.8000,99.2491
461.7000,99.2358
461.6000,99.2296
461.5000,99.2201
461.4000,99.2056
461.3000,99.1946
461.2000,99.1808
461.1000,99.166
461.0000,99.1504
460.9000,99.1347
460.8000,99.1214
460.7000,99.1071
460.6000,99.0961
460.5000,99.0877
460.4000,99.0824
460.3000,99.0652
460.2000,99.0544
460.1000,99.0452
460.0000,99.0266
459.9000,99.0148
459.8000,98.9973
459.7000,98.9801
459.6000,98.9699
459.5000,98.9617
459.4000,98.946
459.3000,98.9332
459.2000,98.9126
459.1000,98.8955
459.0000,98.8756
458.9000,98.8599
458.8000,98.8472
458.7000,98.8318
458.6000,98.8104
458.5000,98.8028
458.4000,98.7864
458.3000,98.7711
458.2000,98.7571
458.1000,98.7417
458.0000,98.7266
457.9000,98.7135
457.8000,98.7067
457.7000,98.6921
457.6000,98.6713
457.5000,98.659
457.4000,98.6516
457.3000,98.6378
457.2000,98.6169
457.1000,98.6053
457.0000,98.5919
456.9000,98.5788
456.8000,98.5681
456.7000,98.5554
456.6000,98.5477
456.5000,98.538
456.4000,98.5219
456.3000,98.5053
456.2000,98.4951
456.1000,98.4809
456.0000,98.4783
455.9000,98.4626
455.8000,98.4553
455.7000,98.4482
455.6000,98.4335
455.5000,98.4206
455.4000,98.4143
455.3000,98.3956
455.2000,98.3818
455.1000,98.37
455.0000,98.353
454.9000,98.3412
454.8000,98.3324
454.7000,98.3177
454.6000,98.3016
454.5000,98.2892
454.4000,98.2828
454.3000,98.2662
454.2000,98.2491
454.1000,98.232
454.0000,98.2212
453.9000,98.2079
453.8000,98.1947
453.7000,98.1803
453.6000,98.1651
453.5000,98.1488
453.4000,98.1302
453.3000,98.1164
453.2000,98.1015
453.1000,98.0865
453.0000,98.0705
452.9000,98.0552
452.8000,98.0351
452.7000,98.0234
452.6000,98.0057
452.5000,97.9854
452.4000,97.9757
452.3000,97.959
452.2000,97.9434
452.1000,97.9307
452.0000,97.9156
451.9000,97.9035
451.8000,97.8924
451.7000,97.8757
451.6000,97.8621
451.5000,97.8516
451.4000,97.8356
451.3000,97.8186
451.2000,97.8033
451.1000,97.7888
451.0000,97.7694
450.9000,97.7558
450.8000,97.7421
450.7000,97.7275
450.6000,97.7175
450.5000,97.7015
450.4000,97.6939
450.3000,97.6808
450.2000,97.6686
450.1000,97.6545
450.0000,97.6014
449.9000,97.591
449.8000,97.5773
449.7000,97.5671
449.6000,97.5549
449.5000,97.5421
449.4000,97.5291
449.3000,97.515
449.2000,97.4981
449.1000,97.4804
449.0000,97.4685
448.9000,97.4567
448.8000,97.4447
448.7000,97.4329
448.6000,97.4171
448.5000,97.4016
448.4000,97.3843
448.3000,97.3688
448.2000,97.3486
448.1000,97.3359
448.0000,97.3195
447.9000,97.3077
447.8000,97.2896
447.7000,97.2783
447.6000,97.2679
447.5000,97.2468
447.4000,97.231
447.3000,97.2133
447.2000,97.1992
447.1000,97.1865
447.0000,97.1727
446.9000,97.1582
446.8000,97.142
446.7000,97.1246
446.6000,97.1071
446.5000,97.0862
446.4000,97.0715
446.3000,97.0594
446.2000,97.0453
446.1000,97.0247
446.0000,97.014
445.9000,97.001
445.8000,96.9841
445.7000,96.9693
445.6000,96.9516
445.5000,96.9369
445.4000,96.9222
445.3000,96.9087
445.2000,96.8962
445.1000,96.8803
445.0000,96.8649
444.9000,96.851
444.8000,96.8344
444.7000,96.8191
444.6000,96.8045
444.5000,96.7877
444.4000,96.7671
444.3000,96.7561
444.2000,96.7421
444.1000,96.726
444.0000,96.7092
443.9000,96.6912
443.8000,96.6726
443.7000,96.6601
443.6000,96.6459
443.5000,96.6329
443.4000,96.621
443.3000,96.608
443.2000,96.5904
443.1000,96.5721
443.0000,96.5522
442.9000,96.5375
442.8000,96.5212
442.7000,96.5052
442.6000,96.4953
442.5000,96.476
442.4000,96.4619
442.3000,96.4471
442.2000,96.4267
442.1000,96.4068
442.0000,96.396
441.9000,96.38
441.8000,96.3618
441.7000,96.3434
441.6000,96.3227
441.5000,96.3094
441.4000,96.2883
441.3000,96.2683
441.2000,96.2584
441.1000,96.2375
441.0000,96.2196
440.9000,96.21
440.8000,96.1942
440.7000,96.1803
440.6000,96.1683
440.5000,96.1541
440.4000,96.1385
440.3000,96.1186
440.2000,96.1034
440.1000,96.0845
440.0000,96.0679
439.9000,96.0512
439.8000,96.0326
439.7000,96.0154
439.6000,96.0002
439.5000,95.9863
439.4000,95.9664
439.3000,95.9532
439.2000,95.9381
439.1000,95.9197
439.0000,95.9099
438.9000,95.9025
438.8000,95.8816
438.7000,95.8679
438.6000,95.8603
438.5000,95.8499
438.4000,95.8332
438.3000,95.8149
438.2000,95.797
438.1000,95.7817
438.0000,95.7686
437.9000,95.754
437.8000,95.7365
437.7000,95.7209
437.6000,95.7013
437.5000,95.6798
437.4000,95.6587
437.3000,95.6407
437.2000,95.6267
437.1000,95.6095
437.0000,95.5924
436.9000,95.5766
436.8000,95.56
436.7000,95.5425
436.6000,95.5295
436.5000,95.5157
436.4000,95.4956
436.3000,95.4803
436.2000,95.461
436.1000,95.4415
436.0000,95.424
435.9000,95.4023
435.8000,95.3819
435.7000,95.3654
435.6000,95.3474
435.5000,95.3281
435.4000,95.3054
435.3000,95.2796
435.2000,95.2689
435.1000,95.2501
435.0000,95.2422
434.9000,95.2244
434.8000,95.2038
434.7000,95.1867
434.6000,95.1731
434.5000,95.1546
434.4000,95.1369
434.3000,95.1173
434.2000,95.1006
434.1000,95.0865
434.0000,95.0639
433.9000,95.0441
433.8000,95.023
433.7000,95.0053
433.6000,94.99
433.5000,94.9703
433.4000,94.9485
433.3000,94.9286
433.2000,94.9089
433.1000,94.8887
433.0000,94.8799
432.9000,94.8635
432.8000,94.8432
432.7000,94.8341
432.6000,94.8154
432.5000,94.7939
432.4000,94.7777
432.3000,94.7628
432.2000,94.7409
432.1000,94.7254
432.0000,94.7064
431.9000,94.6904
431.8000,94.6665
431.7000,94.6468
431.6000,94.6315
431.5000,94.6124
431.4000,94.5954
431.3000,94.5738
431.2000,94.5636
431.1000,94.5529
431.0000,94.5371
430.9000,94.5134
430.8000,94.4988
430.7000,94.4828
430.6000,94.4655
430.5000,94.4464
430.4000,94.4305
430.3000,94.4133
430.2000,94.4017
430.1000,94.3897
430.0000,94.3752
429.9000,94.356
429.8000,94.3306
429.7000,94.3122
429.6000,94.2974
429.5000,94.2757
429.4000,94.2538
429.3000,94.2334
429.2000,94.2109
429.1000,94.1908
429.0000,94.1734
428.9000,94.1638
428.8000,94.143
428.7000,94.1229
428.6000,94.1002
428.5000,94.0931
428.4000,94.0768
428.3000,94.0589
428.2000,94.0404
428.1000,94.0272
428.0000,94.0088
427.9000,93.9896
427.8000,93.9681
427.7000,93.9541
427.6000,93.935
427.5000,93.9245
427.4000,93.9082
427.3000,93.8947
427.2000,93.8723
427.1000,93.8562
427.0000,93.8401
426.9000,93.8229
426.8000,93.8038
426.7000,93.7871
426.6000,93.7719
426.5000,93.7581
426.4000,93.7471
426.3000,93.7275
426.2000,93.7186
